JASID,自治体コード,遺跡番号,ふりがな,遺跡名,所在地,時代,種別,主な遺構/概要,主な出土品,経度,緯度
13209089200,13209,892,たまにゅーたうんNo.935いせき,多摩ニュータウンNo.935遺跡,町田市 小山ヶ丘二丁目,[縄文時代（早期・中期）][古墳時代][奈良時代][平安時代][中世][近世],包蔵地,[縄文時代]集石　[近世]炭窯,縄文土器　打斧　石皿　土師器　陶器（灰釉）　陶磁器,139.37173486939025,35.60387106204885
13209089300,13209,893,たまにゅーたうんNo.934いせき,多摩ニュータウンNo.934遺跡,町田市 小山ヶ丘二丁目,[縄文時代],包蔵地,,,139.37219314689582,35.6044572596344
13209089400,13209,894,たまにゅーたうんNo.932いせき,多摩ニュータウンNo.932遺跡,町田市 小山ヶ丘二丁目,[縄文時代（早期〜中期）][奈良時代][平安時代][中世][近世],包蔵地,[縄文時代]集石　土坑　[平安時代]土坑　[中世][近世]土坑　焼土　炭窯,縄文土器　打斧　礫器　石鏃　磨石　敲石　土師器,139.37184982414192,35.603229032360744
13209089500,13209,895,たまにゅーたうんNo.930いせき,多摩ニュータウンNo.930遺跡,町田市 小山ヶ丘二丁目,[縄文時代（前期〜中期）][弥生時代][奈良時代][平安時代][中世][近世],包蔵地・城館,[弥生時代]埋甕　[奈良時代][平安時代]溝　[中世]堀　郭　[近世]炭窯,縄文土器　石器　弥生土器　陶磁器,139.3728678342162,35.60281031377285
13209089600,13209,896,たまにゅーたうんNo.931いせき,多摩ニュータウンNo.931遺跡,町田市 小山ヶ丘三丁目,[縄文時代（早期〜中期）][奈良時代][平安時代][近世],包蔵地,[奈良時代][平安時代]溝　[近世]炭窯,縄文土器　石器,139.3722498535211,35.60237763569015
13209089700,13209,897,たまにゅーたうんNo.929いせき,多摩ニュータウンNo.929遺跡,町田市 小山ヶ丘二丁目,[縄文時代],包蔵地,,,139.37375526614642,35.60392689060704
13209089800,13209,898,たまにゅーたうんNo.928いせき,多摩ニュータウンNo.928遺跡,町田市 小山ヶ丘二丁目,[縄文時代][奈良時代][平安時代][近世],包蔵地,[縄文時代]土坑　[奈良時代][平安時代]土坑　[近世]溝,縄文土器　土師器,139.3743612886541,35.60391293330477
13209089900,13209,899,たまにゅーたうんNo.927いせき,多摩ニュータウンNo.927遺跡,町田市 小山ヶ丘二丁目,[縄文時代（早期〜後期）][中世][近世],包蔵地,[縄文時代]土坑　集石　[近世]炭窯,縄文土器　石器　陶磁器,139.37468223784393,35.60282427073504
13209090000,13209,900,たまにゅーたうんNo.925いせき,多摩ニュータウンNo.925遺跡,町田市 小山ヶ丘二丁目,[縄文時代（前期）][奈良時代][平安時代],包蔵地,[縄文時代]集石　[奈良時代][平安時代]土坑,縄文土器　土師器,139.37548904611916,35.603452347619154
13209090100,13209,901,たまにゅーたうんNo.926いせき,多摩ニュータウンNo.926遺跡,町田市 小山ヶ丘三丁目,[縄文時代（早期〜後期）][弥生時代][近世],集落,[縄文時代]集石　焼土　土坑　[弥生時代]住居　[近世]炭窯,縄文土器　石鏃　凹石　弥生土器　陶磁器,139.37430978971713,35.60095396965653
13209090200,13209,902,たまにゅーたうんNo.924いせき,多摩ニュータウンNo.924遺跡,町田市 小山ヶ丘二丁目,[旧石器時代][縄文時代（早期〜中期）][古墳時代][近世],集落,[縄文時代]竪穴状遺構　集石　焼土　土坑　[古墳時代]住居　焼土　土坑　[近世]焼土　炭窯　溝,尖頭器　縄文土器　石器　土師器　鉄製品　砥石　管玉　ガラス小玉　陶磁器,139.37780647470802,35.60304758818788
13209090300,13209,903,たまにゅーたうんNo.923いせき,多摩ニュータウンNo.923遺跡,町田市 小山ヶ丘二丁目,[縄文時代（前期）],包蔵地,,,139.37861328363806,35.602894057239794
13209090400,13209,904,たまにゅーたうんNo.922いせき,多摩ニュータウンNo.922遺跡,町田市 小山ヶ丘二丁目,[縄文時代（早期〜前期）][奈良時代][平安時代][近世],包蔵地,[縄文時代]土坑　[奈良時代][平安時代]集石　[近世]炭窯　溝,縄文土器　石皿　磨石　土師器,139.3781035065407,35.60236367851698
13209090500,13209,905,たまにゅーたうんNo.921いせき,多摩ニュータウンNo.921遺跡,町田市 小山ヶ丘二丁目,[縄文時代（早期）],包蔵地,,,139.3791625985382,35.60209848843634
13209090600,13209,906,たまにゅーたうんNo.916いせき,多摩ニュータウンNo.916遺跡,町田市 小山ヶ丘三丁目,[旧石器時代][縄文時代（早期〜中期）][古墳時代][奈良時代][平安時代][中世][近世],集落,[縄文時代]炉穴　焼土　土坑　[古墳時代]住居　土坑　溝　方形周溝墓　[奈良時代][平安時代]土坑　[中世][近世]焼土　土坑　炭窯　溝　道　杭列,尖頭器　剥片　縄文土器　石器　土師器　鉄製品　石製品　陶磁器　銭貨,139.37866364296676,35.600251895543835
13209090700,13209,907,たまにゅーたうんNo.917いせき,多摩ニュータウンNo.917遺跡,町田市 小山ヶ丘三丁目,[縄文時代（早期〜前期）][古墳時代][奈良時代][平安時代][近世],包蔵地,[縄文時代]土坑　[古墳時代]焼土　水場遺構　[近世]炭窯　溝　杭列,縄文土器　石器　土師器　石製品　木製品　陶磁器　漆器,139.3794081327436,35.60017233805837
13209090800,13209,908,たまにゅーたうんNo.918いせき,多摩ニュータウンNo.918遺跡,町田市 小山ヶ丘二丁目,[縄文時代（早期〜後期）][古墳時代][奈良時代][平安時代][中世][近世],集落,[縄文時代]炉穴　土坑　[古墳時代]住居　掘立柱建物　ピット　[奈良時代][平安時代]土坑　溝　道路状遺構　[近世]炭窯　[時代不明]焼土,縄文土器　石器　土師器　石製品　鉄製品　紡錘車　ガラス玉　陶磁器,139.37938575950696,35.60098188542398
13209090900,13209,909,たまにゅーたうんNo.912いせき,多摩ニュータウンNo.912遺跡,町田市 小山ヶ丘二丁目,[古墳時代],包蔵地,,,139.38139940445433,35.601889125726345
13209091000,13209,910,たまにゅーたうんNo.913いせき,多摩ニュータウンNo.913遺跡,町田市 小山ヶ丘二丁目,[縄文時代（早期〜中期）][古墳時代][奈良時代][平安時代][近世],集落,[縄文時代]集石　炉穴　焼土　土坑　[古墳時代]住居　[奈良時代][平安時代]土坑　溝　[近世]炭窯,縄文土器　石器　土師器　石製品　陶磁器,139.38060455436656,35.60054919798763
13209091100,13209,911,たまにゅーたうんNo.914いせき,多摩ニュータウンNo.914遺跡,町田市 小山ヶ丘二丁目　 小山ヶ丘三丁目,[縄文時代（早期〜中期）][古墳時代][奈良時代][平安時代][近世],集落,,,139.3808963788383,35.5996419420955
13209091200,13209,912,たまにゅーたうんNo.915いせき,多摩ニュータウンNo.915遺跡,町田市 小山ヶ丘三丁目,[旧石器時代][縄文時代（早期〜中期）][近世],包蔵地,[縄文時代]炉穴　土坑　[近世]炭窯,剥片　縄文土器　石器,139.37991677088755,35.59870256987831
13209091300,13209,913,たまにゅーたうんNo.911いせき,多摩ニュータウンNo.911遺跡,町田市 小山ヶ丘一丁目　 小山ヶ丘二丁目,[縄文時代（早期）],包蔵地,,,139.38290607956372,35.60017725440949
13209091400,13209,914,たまにゅーたうんNo.910いせき,多摩ニュータウンNo.910遺跡,町田市 小山ヶ丘一丁目,[縄文時代（早期）],包蔵地,,,139.38258501724573,35.5963991046623
13209091500,13209,915,たまにゅーたうんNo.909いせき,多摩ニュータウンNo.909遺跡,町田市 小山ヶ丘一丁目,[縄文時代（前期）],包蔵地,,,139.3874258688616,35.595296381071364
13209091600,13209,916,たまにゅーたうんNo.710いせき,多摩ニュータウンNo.710遺跡,町田市 上小山田町,[縄文時代（前期）][平安時代][近世],包蔵地,※多摩市No.326と一連の多摩ニュータウン遺跡　[縄文時代]土坑　[古墳時代]土坑　[近世]溝,縄文土器　打製石器　礫器　剥片,139.39879164401333,35.60998029265792
13209091700,13209,917,みなみはちおうじちくNo.31いせき,南八王寺地区No.31遺跡,町田市 相原町,[縄文時代（前期）],集落,住居,,139.31660586825146,35.613813363550705
13209091800,13209,918,みなみはちおうじちくNo.35いせき,南八王子地区No.35遺跡,町田市 相原町,[縄文時代（早期）],集落,炉穴,,139.32384568734832,35.61496816395564
13209091900,13209,919,みなみはちおうじちくNo.47いせき,南八王子地区No.47遺跡,町田市 相原町,[縄文時代（早期）],集落,炉跡等,,139.33805924988386,35.61558218957735
13209092000,13209,920,ただおねぎしやまおうけつぼぐん,忠生根岸山横穴墓群,町田市 根岸町　 木曽町,[古墳時代],横穴墓,,土師器　須恵器　鉄鏃　刀子　石製丸玉　金銅製耳飾　人骨,139.4071311194038,35.57731506444625
13209092100,13209,921,,町田市No.921遺跡,町田市 野津田町,[縄文時代（前期）],包蔵地,,縄文土器,139.44239510792534,35.592183223859806
13209092200,13209,922,かなもりにしいせき,金森西遺跡,町田市 金森東三丁目,[旧石器時代][縄文時代（草創期・前期〜後期）],集落,[旧石器時代]礫群 [縄文時代]住居 集石 配石 埋設土器 土坑 ピット,ナイフ形石器 剥片 縄文土器 石器 土製品,139.46433870730843,35.530464680983044
13209092300,13209,923,,町田市No.923遺跡,町田市 野津田町,[縄文時代（前期）],包蔵地,,縄文土器,139.44143380382152,35.591931958641624
13209092400,13209,924,まちだとしけいかくどうろ3・4・32ごうせんようちないいせき,町田都市計画道路3・4・32号線用地内遺跡,町田市 木曽東一丁目　 木曽東三丁目,[縄文時代（中期）][奈良時代][平安時代],集落,[縄文時代]集石　[奈良時代]住居,縄文土器　土師器　須恵器,139.4273899149126,35.56086540500371
13209092500,13209,925,,町田市No.925遺跡,町田市 木曽東一丁目　 木曽東三丁目,[中世],包蔵地,[中世]井戸　土坑　柱穴列　地下式土壙 [近世]集石　土坑,土師質土器　青磁　陶磁器　石皿　板碑　馬骨　鉄製品　古銭,139.42573455742377,35.56000354406335
13209092600,13209,926,まちだかなもりこうがさかちくいせき,町田金森高ケ坂地区遺跡,町田市 金森東一丁目,[縄文時代（中期）],包蔵地,[縄文時代]集石　土坑　焼土　溝状遺構　土器集中箇所　[近世]道路状遺構,縄文土器　石器　陶磁器　鉄製品,139.4638421288545,35.535336476964176
13209092700,13209,927,まちだかなもりこうがさかちくいせき,町田金森高ケ坂地区遺跡,町田市 金森東一丁目　 金森東二丁目,[縄文時代（中期）],包蔵地,[縄文時代]土坑　焼土　[中世][近世]土坑　道路状遺構　墓壙,尖頭器　細石刃　縄文土器　土製品　石器　鉄製品　古銭,139.46243450477766,35.53461008147279
13209092800,13209,928,のうがやとうぶしーちてんいせき,能ヶ谷東部C地点遺跡,町田市 能ヶ谷四丁目,[縄文時代][古墳時代][平安時代],集落,[縄文時代]陥穴　[古墳時代]住居　[奈良時代][平安時代]土坑,縄文土器　石器　土師器　須恵器　陶磁器　石製品　古銭,139.48708992653388,35.58681747833869
13209092900,13209,929,のうがやかごやまこふんぐん,能ヶ谷香山古墳群,町田市 能ヶ谷二丁目,[縄文時代（早期〜中期）][弥生時代][古墳時代][奈良時代][中世],古墳・横穴墓・包蔵地,円墳2基　横穴墓20基　[縄文時代？]床状硬化面　焼土　竪穴状プラン　[古墳時代]円墳,縄文土器　土師器　須恵器　耳環　勾玉　玉類　直刀　鉄製品　灰釉陶器　板碑　古銭,139.48258244379403,35.585644584689675
13209093000,13209,930,ほうせいだいがくたまこうちいせきぐんあーるちく,法政大学多摩校地遺跡群R地区,町田市 相原町,[縄文時代（中期〜後期）][弥生時代][平安時代][近世],包蔵地,[平安時代]焼土　土坑,縄文土器　石器　弥生土器　土師器　須恵器　陶磁器　硯　鉄製品　銅製品　煙管　古銭,139.29967149936235,35.61308793542183
13209093100,13209,931,,町田市No.931遺跡,町田市 小山町,[時代不明],包蔵地,,,139.35712892968354,35.60326386055655
13209093200,13209,932,,町田市No.932遺跡,町田市 三輪町,[縄文時代（中期）][古墳時代][奈良時代][平安時代],包蔵地,,縄文土器土師器　灰釉陶器,139.49490944468548,35.579790272279084
13209093300,13209,933,,町田市No.933遺跡,町田市 三輪町,[古墳時代][奈良時代][平安時代],包蔵地,,土師器,139.49690816673527,35.57905637831783
13209093400,13209,934,,町田市No.934遺跡,町田市 三輪町,[縄文時代（後期）][奈良時代][平安時代][中世],包蔵地,,縄文土器　土師器　須恵器　陶器,139.48931328405874,35.58157730203999
13209093500,13209,935,,町田市No.935遺跡,町田市 三輪町,[縄文時代（後期）][弥生時代][古墳時代][奈良時代][平安時代],包蔵地,,縄文土器　土師器　須恵器　陶器,139.48879829992788,35.57912012658744
13209093600,13209,936,,町田市No.936遺跡,町田市 三輪町,[縄文時代（中期〜後期）][弥生時代（後期）][古墳時代][奈良時代][平安時代],包蔵地,,縄文土器　土師器　須恵器　陶器,139.50023094737102,35.57512705507493
